Time: 137.2576; Position: (-0.1, 0.0, 0.0); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 137.7578; Position: (-0.1, 0.0, 0.1); Rotation: (0.4, 0.3, -0.1, 0.9)
Time: 138.2751; Position: (-0.1, 0.0, 0.1); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 138.791; Position: (-0.1, 0.0, 0.1); Rotation: (0.4, 0.3, -0.1, 0.9)
Time: 139.2935; Position: (-0.1, 0.0, 0.1); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 139.8074; Position: (-0.1, 0.0, 0.1); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 140.3076; Position: (-0.1, 0.0, 0.1); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 140.8078; Position: (-0.1, 0.0, 0.1); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 141.308; Position: (-0.1, 0.0, 0.1); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 141.8082; Position: (-0.1, 0.0, 0.1); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 142.3251; Position: (-0.1, 0.0, 0.1); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 142.8411; Position: (-0.1, 0.0, 0.1); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 143.3576; Position: (-0.1, 0.0, 0.1); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 143.8593; Position: (-0.1, 0.0, 0.2); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 144.375; Position: (-0.1, 0.0, 0.2); Rotation: (0.2, 0.3, -0.1, 0.9)
Time: 144.8912; Position: (-0.2, 0.0, 0.2); Rotation: (0.2, 0.2, -0.1, 1.0)
Time: 145.3915; Position: (-0.3, 0.0, 0.2); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 145.9075; Position: (-0.3, 0.0, 0.2); Rotation: (0.3, 0.4, -0.1, 0.9)
Time: 146.4118; Position: (-0.3, 0.0, 0.2); Rotation: (0.2, 0.5, -0.1, 0.8)
Time: 146.925; Position: (-0.4, 0.0, 0.3); Rotation: (0.2, 0.5, -0.2, 0.8)
Time: 147.4281; Position: (-0.5, 0.0, 0.3); Rotation: (0.2, 0.5, -0.2, 0.8)
Time: 147.9418; Position: (-0.6, 0.0, 0.3); Rotation: (0.2, 0.5, -0.2, 0.8)
Time: 148.4418; Position: (-0.6, 0.0, 0.3); Rotation: (0.2, 0.5, -0.2, 0.8)
Time: 148.9598; Position: (-0.4, 0.0, 0.2); Rotation: (0.2, 0.4, -0.1, 0.9)
Time: 149.4601; Position: (-0.3, 0.0, 0.1); Rotation: (0.2, 0.4, -0.1, 0.9)
Time: 149.9743; Position: (-0.3, 0.0, 0.1); Rotation: (0.2, 0.3, -0.1, 0.9)
Time: 150.4768; Position: (-0.3, 0.0, 0.1); Rotation: (0.2, 0.3, -0.1, 0.9)
Time: 150.9915; Position: (-0.3, 0.0, 0.1); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 151.5079; Position: (-0.3, 0.0, 0.1); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 152.0246; Position: (-0.3, 0.0, 0.1); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 152.525; Position: (-0.3, 0.0, 0.1); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 153.0412; Position: (-0.3, 0.0, 0.1); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 153.5418; Position: (-0.3, 0.0, 0.1); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 154.0574; Position: (-0.3, 0.0, 0.1); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 154.5588; Position: (-0.3, 0.0, 0.1); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 155.0744; Position: (-0.3, 0.0, 0.1); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 155.5747; Position: (-0.4, 0.0, 0.1); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 156.0773; Position: (-0.4, 0.0, 0.1); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 156.591; Position: (-0.4, 0.0, 0.2); Rotation: (0.3, 0.4, -0.1, 0.9)
Time: 157.0952; Position: (-0.5, 0.0, 0.2); Rotation: (0.3, 0.4, -0.2, 0.8)
Time: 157.6082; Position: (-0.4, -0.2, 0.0); Rotation: (0.2, 0.3, -0.1, 0.9)
Time: 158.1256; Position: (-0.3, -0.5, -0.3); Rotation: (0.0, 0.4, 0.0, 0.9)
Time: 158.6414; Position: (-0.2, -0.7, -0.5); Rotation: (0.0, 0.3, 0.0, 0.9)
Time: 159.1584; Position: (-0.2, -0.8, -0.5); Rotation: (0.0, 0.3, 0.0, 0.9)
Time: 159.675; Position: (-0.2, -0.8, -0.5); Rotation: (0.0, 0.3, 0.0, 0.9)
Time: 160.1752; Position: (-0.2, -0.8, -0.5); Rotation: (0.0, 0.3, 0.0, 0.9)
Time: 160.6756; Position: (-0.2, -0.8, -0.5); Rotation: (0.0, 0.3, 0.0, 0.9)
Time: 161.1915; Position: (-0.2, -0.8, -0.5); Rotation: (0.0, 0.3, 0.0, 0.9)
Time: 161.7078; Position: (-0.2, -0.8, -0.5); Rotation: (0.0, 0.3, 0.0, 0.9)
Time: 162.2079; Position: (-0.2, -0.8, -0.5); Rotation: (0.0, 0.3, 0.0, 0.9)
Time: 162.7255; Position: (-0.2, -0.8, -0.5); Rotation: (0.0, 0.3, 0.0, 0.9)
Time: 163.2415; Position: (-0.2, -0.8, -0.5); Rotation: (0.0, 0.3, 0.0, 0.9)
Time: 163.7583; Position: (-0.2, -0.8, -0.5); Rotation: (0.0, 0.3, 0.0, 0.9)
Time: 164.2587; Position: (-0.2, -0.8, -0.5); Rotation: (0.0, 0.3, 0.0, 0.9)
Time: 164.7793; Position: (-0.2, -0.8, -0.5); Rotation: (0.0, 0.3, 0.0, 0.9)
Time: 165.2912; Position: (-0.2, -0.8, -0.5); Rotation: (0.0, 0.3, 0.0, 0.9)
Time: 165.7913; Position: (-0.2, -0.8, -0.5); Rotation: (0.0, 0.3, 0.0, 0.9)
Time: 166.3082; Position: (-0.2, -0.8, -0.5); Rotation: (0.0, 0.3, 0.0, 0.9)
Time: 166.8246; Position: (-0.2, -0.8, -0.5); Rotation: (0.0, 0.3, 0.0, 0.9)
Time: 167.3254; Position: (-0.2, -0.8, -0.5); Rotation: (0.0, 0.3, 0.0, 0.9)
Time: 167.8424; Position: (-0.2, -0.8, -0.5); Rotation: (0.0, 0.3, 0.0, 0.9)
Time: 168.3577; Position: (-0.2, -0.8, -0.5); Rotation: (0.0, 0.3, 0.0, 0.9)
Time: 168.8627; Position: (-0.2, -0.8, -0.5); Rotation: (0.0, 0.3, 0.0, 0.9)
Time: 169.3748; Position: (-0.2, -0.8, -0.5); Rotation: (0.0, 0.3, 0.0, 0.9)
Time: 169.8754; Position: (-0.2, -0.8, -0.5); Rotation: (0.0, 0.3, 0.0, 0.9)
Time: 170.3913; Position: (-0.2, -0.8, -0.5); Rotation: (0.0, 0.3, 0.0, 0.9)
Time: 170.8913; Position: (-0.2, -0.8, -0.5); Rotation: (0.0, 0.3, 0.0, 0.9)
Time: 171.3919; Position: (-0.2, -0.8, -0.5); Rotation: (0.0, 0.3, 0.0, 0.9)
Time: 171.8919; Position: (-0.2, -0.8, -0.5); Rotation: (0.0, 0.3, 0.0, 0.9)
Time: 172.4083; Position: (-0.2, -0.8, -0.5); Rotation: (0.0, 0.3, 0.0, 0.9)
Time: 172.9252; Position: (-0.2, -0.8, -0.5); Rotation: (0.0, 0.3, 0.0, 0.9)
Time: 173.4262; Position: (-0.2, -0.8, -0.5); Rotation: (0.0, 0.3, 0.0, 0.9)
Time: 173.9414; Position: (-0.2, -0.8, -0.5); Rotation: (0.0, 0.3, 0.0, 0.9)
Time: 174.4579; Position: (-0.2, -0.8, -0.5); Rotation: (0.0, 0.3, 0.0, 0.9)
Time: 174.9752; Position: (-0.2, -0.8, -0.5); Rotation: (0.0, 0.3, 0.0, 0.9)
Time: 175.4758; Position: (-0.2, -0.8, -0.5); Rotation: (0.0, 0.3, 0.0, 0.9)
Time: 175.9913; Position: (-0.2, -0.8, -0.5); Rotation: (0.0, 0.3, 0.0, 0.9)
Time: 176.4949; Position: (-0.2, -0.8, -0.5); Rotation: (0.0, 0.3, 0.0, 0.9)
Time: 177.0083; Position: (-0.2, -0.8, -0.5); Rotation: (0.0, 0.3, 0.0, 0.9)
Time: 177.5253; Position: (-0.2, -0.8, -0.5); Rotation: (0.0, 0.3, 0.0, 0.9)
Time: 178.0411; Position: (-0.2, -0.8, -0.5); Rotation: (0.0, 0.3, 0.0, 0.9)
Time: 178.558; Position: (-0.2, -0.8, -0.5); Rotation: (0.0, 0.3, 0.0, 0.9)
Time: 179.0746; Position: (-0.2, -0.8, -0.5); Rotation: (0.0, 0.3, 0.0, 0.9)
Time: 179.5762; Position: (-0.2, -0.8, -0.5); Rotation: (0.0, 0.3, 0.0, 0.9)
Time: 180.0909; Position: (-0.3, -0.5, -0.4); Rotation: (0.1, 0.5, -0.2, 0.8)
Time: 180.5918; Position: (-0.5, -0.2, 0.0); Rotation: (0.2, 0.4, -0.1, 0.9)
Time: 181.1074; Position: (-0.6, 0.0, 0.1); Rotation: (0.3, 0.4, -0.2, 0.8)
Time: 181.608; Position: (-0.7, 0.0, 0.1); Rotation: (0.3, 0.4, -0.2, 0.8)
Time: 182.1259; Position: (-0.7, 0.0, 0.1); Rotation: (0.3, 0.4, -0.1, 0.8)
Time: 182.6411; Position: (-0.7, 0.0, 0.1); Rotation: (0.3, 0.4, -0.1, 0.9)
Time: 183.1411; Position: (-0.7, 0.0, 0.1); Rotation: (0.3, 0.4, -0.1, 0.8)
Time: 183.6579; Position: (-0.6, 0.0, 0.2); Rotation: (0.3, 0.4, -0.1, 0.8)
Time: 184.158; Position: (-0.4, 0.0, 0.2); Rotation: (0.3, 0.4, -0.1, 0.8)
Time: 184.6753; Position: (-0.3, 0.0, 0.2); Rotation: (0.3, 0.4, -0.1, 0.9)
Time: 185.1909; Position: (-0.4, 0.0, 0.2); Rotation: (0.2, 0.4, -0.1, 0.9)
Time: 185.6912; Position: (-0.4, 0.0, 0.2); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 186.2078; Position: (-0.4, 0.0, 0.2); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 186.7079; Position: (-0.4, 0.0, 0.2); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 187.208; Position: (-0.4, 0.0, 0.2); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 187.725; Position: (-0.4, 0.0, 0.2); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 188.2409; Position: (-0.4, 0.0, 0.2); Rotation: (0.2, 0.3, -0.1, 0.9)
Time: 188.7409; Position: (-0.4, 0.0, 0.2); Rotation: (0.2, 0.4, -0.1, 0.9)
Time: 189.2413; Position: (-0.4, 0.0, 0.2); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 189.7621; Position: (-0.4, 0.0, 0.2); Rotation: (0.2, 0.4, -0.1, 0.9)
Time: 190.2752; Position: (-0.4, 0.0, 0.2); Rotation: (0.2, 0.4, -0.1, 0.9)
Time: 190.7757; Position: (-0.4, 0.0, 0.2); Rotation: (0.2, 0.3, -0.1, 0.9)
Time: 191.2915; Position: (-0.4, 0.0, 0.2); Rotation: (0.2, 0.3, -0.1, 0.9)
Time: 191.7917; Position: (-0.4, 0.0, 0.2); Rotation: (0.2, 0.3, -0.1, 0.9)
Time: 192.3083; Position: (-0.4, 0.0, 0.2); Rotation: (0.2, 0.4, -0.1, 0.9)
Time: 192.8085; Position: (-0.4, 0.0, 0.2); Rotation: (0.2, 0.3, 0.0, 0.9)
Time: 193.3244; Position: (-0.6, 0.0, 0.2); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 193.8274; Position: (-0.8, 0.0, 0.2); Rotation: (0.2, 0.4, -0.1, 0.9)
Time: 194.3409; Position: (-0.8, 0.0, 0.2); Rotation: (0.2, 0.4, -0.1, 0.9)
Time: 194.8412; Position: (-0.8, 0.0, 0.1); Rotation: (0.2, 0.4, -0.1, 0.9)
Time: 195.3586; Position: (-0.8, 0.0, 0.1); Rotation: (0.2, 0.4, -0.1, 0.9)
Time: 195.8759; Position: (-0.9, 0.0, 0.1); Rotation: (0.2, 0.4, -0.1, 0.9)
Time: 196.3914; Position: (-1.0, 0.0, 0.1); Rotation: (0.2, 0.4, -0.1, 0.9)
Time: 196.9081; Position: (-1.0, 0.0, 0.1); Rotation: (0.2, 0.4, -0.1, 0.9)
Time: 197.4245; Position: (-1.0, 0.0, 0.1); Rotation: (0.2, 0.4, -0.1, 0.9)
Time: 197.9245; Position: (-1.0, 0.1, 0.1); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 198.4408; Position: (-0.9, 0.1, 0.1); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 198.9409; Position: (-0.9, 0.1, 0.1); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 199.4412; Position: (-0.9, 0.0, 0.1); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 199.9419; Position: (-0.8, 0.0, 0.2); Rotation: (0.1, 0.3, -0.1, 0.9)
Time: 200.4428; Position: (-0.6, 0.0, 0.2); Rotation: (0.2, 0.1, -0.1, 1.0)
Time: 200.9766; Position: (-0.4, 0.0, 0.2); Rotation: (0.1, 0.3, -0.1, 1.0)
Time: 201.4772; Position: (-0.2, 0.1, 0.3); Rotation: (0.1, 0.3, 0.0, 0.9)
Time: 202.0095; Position: (0.0, 0.0, 0.2); Rotation: (0.2, 0.3, -0.1, 0.9)
Time: 202.5513; Position: (0.3, -0.1, 0.1); Rotation: (0.4, 0.3, -0.2, 0.8)
Time: 203.0831; Position: (0.6, -0.4, 0.1); Rotation: (0.4, 0.3, -0.2, 0.8)
Time: 203.5833; Position: (0.6, -0.7, -0.1); Rotation: (0.3, 0.3, -0.3, 0.9)
Time: 204.1078; Position: (0.6, -0.8, -0.1); Rotation: (0.2, 0.2, -0.3, 0.9)
Time: 204.6093; Position: (0.7, -0.6, 0.0); Rotation: (0.3, 0.2, -0.2, 0.9)
Time: 205.1098; Position: (0.6, -0.2, 0.1); Rotation: (0.3, 0.2, -0.1, 0.9)
Time: 205.6426; Position: (0.7, 0.0, 0.2); Rotation: (0.2, 0.3, -0.1, 0.9)
Time: 206.1791; Position: (1.0, 0.0, 0.3); Rotation: (0.3, 0.2, -0.1, 0.9)
Time: 206.7092; Position: (1.2, -0.1, 0.6); Rotation: (0.3, 0.2, -0.1, 0.9)
Time: 207.2411; Position: (1.3, -0.1, 0.9); Rotation: (0.4, 0.2, -0.1, 0.9)
Time: 207.7424; Position: (1.3, -0.1, 1.0); Rotation: (0.4, 0.2, -0.1, 0.9)
Time: 208.2787; Position: (1.2, 0.0, 0.7); Rotation: (0.2, 0.0, 0.0, 1.0)
Time: 208.8082; Position: (1.1, 0.0, 0.3); Rotation: (0.2, 0.0, -0.1, 1.0)
Time: 209.3084; Position: (1.1, 0.0, 0.3); Rotation: (0.3, 0.0, 0.0, 0.9)
Time: 209.8113; Position: (0.9, 0.0, 0.3); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 210.3181; Position: (0.8, 0.0, 0.3); Rotation: (0.2, 0.5, -0.1, 0.8)
Time: 210.8423; Position: (0.8, 0.0, 0.2); Rotation: (0.2, 0.6, -0.1, 0.8)
Time: 211.343; Position: (1.0, 0.0, 0.1); Rotation: (0.2, 0.6, -0.2, 0.8)
Time: 211.8806; Position: (1.2, -0.1, 0.0); Rotation: (0.3, 0.5, -0.3, 0.8)
Time: 212.4086; Position: (1.4, 0.0, 0.1); Rotation: (0.2, 0.6, -0.2, 0.7)
Time: 212.9088; Position: (1.4, 0.0, 0.1); Rotation: (0.2, 0.8, -0.2, 0.5)
Time: 213.4092; Position: (1.3, 0.0, 0.0); Rotation: (0.1, 0.9, -0.2, 0.3)
Time: 213.9098; Position: (1.0, 0.0, 0.0); Rotation: (0.1, 0.9, -0.2, 0.3)
Time: 214.4416; Position: (0.9, 0.0, 0.0); Rotation: (0.0, 0.9, -0.2, 0.3)
Time: 214.9794; Position: (0.9, 0.0, 0.0); Rotation: (0.1, 0.9, -0.3, 0.2)
Time: 215.4836; Position: (1.0, 0.0, -0.3); Rotation: (0.1, 0.9, -0.3, 0.4)
Time: 216.0084; Position: (1.2, 0.0, -0.5); Rotation: (0.1, 0.8, -0.3, 0.4)
Time: 216.5421; Position: (1.2, 0.0, -0.7); Rotation: (0.1, 0.9, -0.3, 0.4)
Time: 217.083; Position: (1.3, -0.1, -1.0); Rotation: (0.1, 0.8, -0.4, 0.3)
Time: 217.609; Position: (1.3, -0.1, -1.1); Rotation: (0.1, 0.8, -0.5, 0.2)
Time: 218.142; Position: (1.3, -0.1, -1.2); Rotation: (0.0, 0.8, -0.5, 0.0)
Time: 218.642; Position: (1.2, -0.1, -1.2); Rotation: (-0.1, 0.8, -0.5, -0.1)
Time: 219.1433; Position: (1.2, -0.1, -1.2); Rotation: (-0.1, 0.8, -0.5, -0.2)
Time: 219.6761; Position: (1.1, -0.1, -1.1); Rotation: (-0.2, 0.8, -0.4, -0.4)
Time: 220.1794; Position: (0.9, 0.0, -1.1); Rotation: (0.2, -0.7, 0.3, 0.6)
Time: 220.6807; Position: (0.8, 0.0, -1.1); Rotation: (0.2, -0.5, 0.2, 0.8)
Time: 221.2084; Position: (0.7, 0.0, -1.2); Rotation: (0.1, -0.2, 0.1, 1.0)
Time: 221.7091; Position: (0.6, 0.0, -1.2); Rotation: (0.1, 0.0, 0.0, 1.0)
Time: 222.2108; Position: (0.5, 0.0, -1.1); Rotation: (0.1, 0.2, -0.1, 1.0)
Time: 222.7426; Position: (0.2, 0.0, -1.3); Rotation: (0.1, 0.5, -0.1, 0.9)
Time: 223.2796; Position: (0.0, 0.0, -1.4); Rotation: (0.2, 0.4, -0.2, 0.9)
Time: 223.8109; Position: (-0.1, 0.1, -1.5); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 224.3443; Position: (-0.2, 0.1, -1.5); Rotation: (0.1, 0.3, -0.1, 0.9)
Time: 224.8496; Position: (-0.2, 0.1, -1.5); Rotation: (0.1, 0.3, -0.1, 1.0)
Time: 225.3841; Position: (-0.2, 0.0, -1.5); Rotation: (0.2, 0.3, -0.1, 0.9)
Time: 225.9167; Position: (-0.2, 0.0, -1.5); Rotation: (0.2, 0.3, -0.1, 0.9)
Time: 226.4498; Position: (-0.2, 0.0, -1.5); Rotation: (0.2, 0.3, -0.1, 0.9)
Time: 226.9842; Position: (-0.2, 0.0, -1.4); Rotation: (0.2, 0.3, -0.1, 0.9)
Time: 227.4919; Position: (-0.2, 0.0, -1.5); Rotation: (0.1, 0.3, 0.0, 1.0)
Time: 228.0118; Position: (-0.2, 0.0, -1.5); Rotation: (0.2, 0.3, 0.0, 0.9)
Time: 228.5256; Position: (-0.2, 0.0, -1.5); Rotation: (0.1, 0.3, 0.0, 0.9)
Time: 229.0419; Position: (-0.2, 0.0, -1.5); Rotation: (0.1, 0.3, 0.0, 0.9)
Time: 229.5423; Position: (-0.2, 0.0, -1.5); Rotation: (0.1, 0.3, 0.0, 1.0)
Time: 230.0767; Position: (-0.2, 0.0, -1.5); Rotation: (0.1, 0.3, 0.0, 1.0)
Time: 230.5913; Position: (-0.2, 0.0, -1.5); Rotation: (0.1, 0.3, 0.0, 1.0)
Time: 231.0919; Position: (-0.2, 0.0, -1.5); Rotation: (0.1, 0.3, 0.0, 1.0)
Time: 231.5921; Position: (-0.2, 0.0, -1.5); Rotation: (0.1, 0.3, 0.0, 1.0)
Time: 232.108; Position: (-0.2, 0.0, -1.5); Rotation: (0.1, 0.3, 0.0, 1.0)
Time: 232.6084; Position: (-0.2, 0.0, -1.5); Rotation: (0.1, 0.3, 0.0, 1.0)
Time: 233.1086; Position: (-0.2, 0.0, -1.5); Rotation: (0.2, 0.3, 0.0, 1.0)
Time: 233.6087; Position: (-0.2, 0.0, -1.5); Rotation: (0.2, 0.2, 0.0, 1.0)
Time: 234.1089; Position: (-0.2, 0.0, -1.5); Rotation: (0.2, 0.2, 0.0, 1.0)
Time: 234.6419; Position: (-0.2, 0.0, -1.5); Rotation: (0.1, 0.2, 0.0, 1.0)
Time: 235.1751; Position: (-0.2, 0.0, -1.4); Rotation: (0.1, 0.2, 0.0, 1.0)
Time: 235.6753; Position: (0.0, 0.1, -1.3); Rotation: (0.1, 0.2, 0.0, 1.0)
Time: 236.191; Position: (0.2, 0.0, -1.2); Rotation: (0.2, 0.2, -0.1, 0.9)
Time: 236.6912; Position: (0.3, 0.0, -1.1); Rotation: (0.2, 0.6, -0.1, 0.8)
Time: 237.2077; Position: (0.7, 0.0, -1.2); Rotation: (0.2, 0.6, -0.1, 0.8)
Time: 237.7242; Position: (0.8, 0.0, -1.2); Rotation: (0.3, 0.6, -0.2, 0.8)
Time: 238.2244; Position: (0.9, 0.0, -1.2); Rotation: (0.3, 0.6, -0.2, 0.8)
Time: 238.7572; Position: (0.9, 0.0, -1.2); Rotation: (0.3, 0.6, -0.2, 0.8)
Time: 239.2747; Position: (0.8, 0.0, -1.2); Rotation: (0.3, 0.6, -0.2, 0.8)
Time: 239.7914; Position: (0.8, 0.0, -1.2); Rotation: (0.3, 0.6, -0.2, 0.8)
Time: 240.3078; Position: (0.8, 0.0, -1.2); Rotation: (0.3, 0.6, -0.2, 0.8)
Time: 240.8241; Position: (0.8, -0.1, -1.2); Rotation: (0.3, 0.6, -0.3, 0.6)
Time: 241.3246; Position: (0.6, -0.1, -1.2); Rotation: (0.3, 0.7, -0.4, 0.5)
Time: 241.8412; Position: (0.5, -0.1, -1.3); Rotation: (0.3, 0.8, -0.4, 0.4)
Time: 242.3584; Position: (0.5, -0.1, -1.3); Rotation: (0.3, 0.8, -0.4, 0.4)
Time: 242.8745; Position: (0.5, -0.1, -1.3); Rotation: (0.3, 0.8, -0.5, 0.4)
Time: 243.3749; Position: (0.5, -0.1, -1.3); Rotation: (0.3, 0.8, -0.5, 0.4)
Time: 243.8768; Position: (0.5, -0.1, -1.3); Rotation: (0.3, 0.8, -0.5, 0.4)
Time: 244.4101; Position: (0.5, -0.1, -1.3); Rotation: (0.3, 0.8, -0.5, 0.4)
Time: 244.9286; Position: (0.5, -0.1, -1.3); Rotation: (0.3, 0.8, -0.4, 0.4)
Time: 245.441; Position: (0.5, -0.1, -1.3); Rotation: (0.3, 0.8, -0.4, 0.4)
Time: 245.9418; Position: (0.6, 0.0, -1.2); Rotation: (0.2, 0.7, -0.3, 0.5)
Time: 246.4579; Position: (0.9, 0.0, -1.1); Rotation: (0.2, 0.4, -0.2, 0.8)
Time: 246.9585; Position: (1.0, 0.0, -1.0); Rotation: (0.3, 0.2, -0.1, 0.9)
Time: 247.4798; Position: (1.1, 0.0, -0.7); Rotation: (0.3, 0.1, -0.1, 1.0)
Time: 247.9909; Position: (1.1, 0.0, -0.3); Rotation: (0.2, 0.3, -0.1, 0.9)
Time: 248.4918; Position: (1.0, 0.0, -0.1); Rotation: (0.2, 0.5, -0.1, 0.8)
Time: 249.0085; Position: (0.8, 0.0, 0.0); Rotation: (0.2, 0.6, -0.2, 0.8)
Time: 249.5244; Position: (0.7, 0.0, 0.0); Rotation: (0.2, 0.6, -0.2, 0.8)
Time: 250.025; Position: (0.7, 0.0, 0.0); Rotation: (0.2, 0.6, -0.2, 0.8)
Time: 250.541; Position: (0.7, 0.0, 0.0); Rotation: (0.2, 0.6, -0.2, 0.8)
Time: 251.0578; Position: (0.7, 0.0, 0.0); Rotation: (0.2, 0.6, -0.2, 0.8)
Time: 251.5751; Position: (0.7, 0.0, 0.0); Rotation: (0.2, 0.6, -0.2, 0.8)
Time: 252.0888; Position: (0.7, 0.0, 0.0); Rotation: (0.2, 0.6, -0.2, 0.8)
Time: 252.591; Position: (0.7, 0.0, 0.0); Rotation: (0.2, 0.6, -0.2, 0.8)
Time: 253.0915; Position: (0.7, 0.0, 0.0); Rotation: (0.2, 0.6, -0.2, 0.8)
Time: 253.625; Position: (0.7, 0.0, 0.0); Rotation: (0.2, 0.5, -0.1, 0.9)
Time: 254.1253; Position: (0.6, 0.0, 0.1); Rotation: (0.2, 0.1, -0.1, 1.0)
Time: 254.641; Position: (0.6, 0.0, 0.1); Rotation: (0.2, 0.1, -0.1, 1.0)
Time: 255.1415; Position: (0.6, 0.0, 0.1); Rotation: (0.2, 0.1, 0.0, 1.0)
Time: 255.6745; Position: (0.6, 0.0, 0.1); Rotation: (0.2, 0.1, 0.0, 1.0)
Time: 256.2169; Position: (0.6, 0.0, 0.1); Rotation: (0.2, 0.1, 0.0, 1.0)
Time: 256.7245; Position: (0.6, 0.0, 0.1); Rotation: (0.2, 0.1, 0.0, 1.0)
Time: 257.2409; Position: (0.6, 0.0, 0.1); Rotation: (0.2, 0.1, 0.0, 1.0)
Time: 257.7411; Position: (0.6, 0.0, 0.1); Rotation: (0.2, 0.1, 0.0, 1.0)
Time: 258.2582; Position: (0.6, 0.0, 0.2); Rotation: (0.2, 0.2, 0.0, 1.0)
Time: 258.7597; Position: (0.9, -0.1, 0.4); Rotation: (0.3, 0.2, -0.1, 0.9)
Time: 259.2748; Position: (1.2, -0.2, 0.7); Rotation: (0.3, 0.2, -0.1, 0.9)
Time: 259.7912; Position: (1.2, -0.3, 0.8); Rotation: (0.3, 0.2, -0.1, 0.9)
Time: 260.2916; Position: (1.3, -0.3, 0.8); Rotation: (0.3, 0.2, -0.1, 0.9)
Time: 260.8076; Position: (1.3, -0.3, 0.8); Rotation: (0.3, 0.2, -0.1, 0.9)
Time: 261.3079; Position: (1.3, -0.3, 0.8); Rotation: (0.4, 0.2, -0.1, 0.9)
Time: 261.8079; Position: (1.3, -0.3, 0.8); Rotation: (0.4, 0.2, -0.1, 0.9)
Time: 262.3287; Position: (1.3, -0.3, 0.8); Rotation: (0.4, 0.2, -0.1, 0.9)
Time: 262.8425; Position: (1.3, -0.3, 0.8); Rotation: (0.4, 0.2, -0.1, 0.9)
Time: 263.3578; Position: (1.2, -0.3, 0.8); Rotation: (0.4, 0.2, -0.1, 0.9)
Time: 263.8588; Position: (1.2, -0.2, 0.7); Rotation: (0.3, 0.2, -0.1, 0.9)
Time: 264.3591; Position: (0.9, -0.1, 0.2); Rotation: (0.4, 0.1, -0.1, 0.9)
Time: 264.8742; Position: (0.8, -0.1, -0.1); Rotation: (0.5, 0.0, 0.0, 0.9)
Time: 265.3917; Position: (0.8, -0.1, -0.1); Rotation: (0.5, 0.0, -0.1, 0.9)
Time: 265.908; Position: (0.9, -0.5, -0.1); Rotation: (0.3, 0.0, 0.0, 0.9)
Time: 266.4092; Position: (0.9, -0.7, -0.1); Rotation: (0.3, 0.0, 0.0, 1.0)
Time: 266.9242; Position: (0.9, -0.7, -0.2); Rotation: (0.3, 0.0, 0.0, 1.0)
Time: 267.4244; Position: (0.9, -0.7, -0.2); Rotation: (0.3, 0.0, 0.0, 1.0)
Time: 267.9412; Position: (0.9, -0.7, -0.2); Rotation: (0.2, 0.0, 0.0, 1.0)
Time: 268.4579; Position: (0.9, -0.7, -0.2); Rotation: (0.3, 0.0, 0.0, 1.0)
Time: 268.9616; Position: (0.9, -0.7, -0.2); Rotation: (0.3, 0.0, 0.0, 1.0)
Time: 269.4754; Position: (0.9, -0.7, -0.2); Rotation: (0.3, 0.0, 0.0, 1.0)
Time: 269.9773; Position: (0.9, -0.7, -0.2); Rotation: (0.3, 0.0, 0.0, 1.0)
Time: 270.5168; Position: (0.9, -0.7, -0.2); Rotation: (0.3, 0.0, 0.0, 1.0)
